data_id,site_id,data_name,EAC,GI,TM,the_date,hour,month,day
547956,35,CPC_D414Z01.xlsx,11.806,734.833333333333,36.95,2020-01-19,11,1,19
547957,35,CPC_D414Z01.xlsx,12.096,749.033333333333,34.9166666666667,2020-01-19,12,1,19
547958,35,CPC_D414Z01.xlsx,11.398,687.6,35.6166666666667,2020-01-19,13,1,19
547959,35,CPC_D414Z01.xlsx,9.378,534.95,31.9,2020-01-19,14,1,19
547960,35,CPC_D414Z01.xlsx,6.081,338.283333333333,25.8,2020-01-19,15,1,19
547961,35,CPC_D414Z01.xlsx,2.176,134.55,21.4833333333333,2020-01-19,16,1,19
547962,35,CPC_D414Z01.xlsx,0.141999999999996,9.65,17.3333333333333,2020-01-19,17,1,19
547966,35,CPC_D414Z01.xlsx,0.012,0.933333333333333,11.0,2020-01-20,6,1,20
547967,35,CPC_D414Z01.xlsx,0.856,93.4833333333333,13.0333333333333,2020-01-20,7,1,20
547968,35,CPC_D414Z01.xlsx,5.391,344.183333333333,22.9666666666667,2020-01-20,8,1,20
547969,35,CPC_D414Z01.xlsx,9.455,542.166666666667,33.3166666666667,2020-01-20,9,1,20
547970,35,CPC_D414Z01.xlsx,6.722,377.833333333333,29.4,2020-01-20,10,1,20
547971,35,CPC_D414Z01.xlsx,12.146,776.383333333333,38.9333333333333,2020-01-20,11,1,20
547972,35,CPC_D414Z01.xlsx,11.956,759.05,40.8,2020-01-20,12,1,20
547973,35,CPC_D414Z01.xlsx,11.834,724.0,37.4,2020-01-20,13,1,20
547974,35,CPC_D414Z01.xlsx,9.724,553.133333333333,32.8833333333333,2020-01-20,14,1,20
547975,35,CPC_D414Z01.xlsx,6.379,354.683333333333,27.0833333333333,2020-01-20,15,1,20
547976,35,CPC_D414Z01.xlsx,2.398,156.55,22.45,2020-01-20,16,1,20
547977,35,CPC_D414Z01.xlsx,0.147000000000006,12.7166666666667,17.8666666666667,2020-01-20,17,1,20
547981,35,CPC_D414Z01.xlsx,0.012,0.816666666666667,9.26666666666667,2020-01-21,6,1,21
547982,35,CPC_D414Z01.xlsx,0.797,99.0833333333333,11.9666666666667,2020-01-21,7,1,21
547983,35,CPC_D414Z01.xlsx,5.512,356.366666666667,22.1,2020-01-21,8,1,21
547984,35,CPC_D414Z01.xlsx,9.708,555.216666666667,32.55,2020-01-21,9,1,21
547985,35,CPC_D414Z01.xlsx,11.551,710.183333333333,39.1666666666667,2020-01-21,10,1,21
547986,35,CPC_D414Z01.xlsx,12.353,798.266666666667,43.2166666666667,2020-01-21,11,1,21
547987,35,CPC_D414Z01.xlsx,12.396,804.716666666667,43.1333333333333,2020-01-21,12,1,21
547988,35,CPC_D414Z01.xlsx,11.641,713.516666666667,37.4333333333333,2020-01-21,13,1,21
547989,35,CPC_D414Z01.xlsx,10.008,574.3,33.8,2020-01-21,14,1,21
547990,35,CPC_D414Z01.xlsx,6.866,388.316666666667,31.3833333333333,2020-01-21,15,1,21
547991,35,CPC_D414Z01.xlsx,2.56099999999999,171.116666666667,26.1833333333333,2020-01-21,16,1,21
547992,35,CPC_D414Z01.xlsx,0.114999999999995,9.9,20.4833333333333,2020-01-21,17,1,21
547996,35,CPC_D414Z01.xlsx,0.019,2.43333333333333,16.8666666666667,2020-01-22,6,1,22
547997,35,CPC_D414Z01.xlsx,0.853,46.65,18.8666666666667,2020-01-22,7,1,22
547998,35,CPC_D414Z01.xlsx,3.615,198.583333333333,23.4166666666667,2020-01-22,8,1,22
547999,35,CPC_D414Z01.xlsx,6.859,387.766666666667,30.5666666666667,2020-01-22,9,1,22
548000,35,CPC_D414Z01.xlsx,8.546,502.233333333333,34.0666666666667,2020-01-22,10,1,22
548001,35,CPC_D414Z01.xlsx,9.847,609.016666666667,42.1,2020-01-22,11,1,22
548002,35,CPC_D414Z01.xlsx,10.239,651.833333333333,46.3333333333333,2020-01-22,12,1,22
548003,35,CPC_D414Z01.xlsx,9.963,610.25,44.75,2020-01-22,13,1,22
548004,35,CPC_D414Z01.xlsx,8.343,499.233333333333,42.5666666666667,2020-01-22,14,1,22
548005,35,CPC_D414Z01.xlsx,5.52200000000001,316.966666666667,33.0666666666667,2020-01-22,15,1,22
548006,35,CPC_D414Z01.xlsx,2.21599999999999,123.75,27.65,2020-01-22,16,1,22
548007,35,CPC_D414Z01.xlsx,0.129000000000005,7.58333333333333,23.5,2020-01-22,17,1,22
548011,35,CPC_D414Z01.xlsx,0.0,0.816666666666667,16.1333333333333,2020-01-23,6,1,23
548012,35,CPC_D414Z01.xlsx,0.831,48.5833333333333,18.85,2020-01-23,7,1,23
548013,35,CPC_D414Z01.xlsx,3.383,194.833333333333,25.4833333333333,2020-01-23,8,1,23
548014,35,CPC_D414Z01.xlsx,9.341,553.116666666667,40.7666666666667,2020-01-23,9,1,23
548015,35,CPC_D414Z01.xlsx,11.598,739.15,45.0333333333333,2020-01-23,10,1,23
548016,35,CPC_D414Z01.xlsx,12.32,820.7,47.9833333333333,2020-01-23,11,1,23
548017,35,CPC_D414Z01.xlsx,12.329,814.216666666667,46.4833333333333,2020-01-23,12,1,23
548018,35,CPC_D414Z01.xlsx,11.255,702.883333333333,42.9333333333333,2020-01-23,13,1,23
548019,35,CPC_D414Z01.xlsx,9.05700000000001,533.733333333333,38.3833333333333,2020-01-23,14,1,23
548020,35,CPC_D414Z01.xlsx,5.51100000000001,315.966666666667,34.7,2020-01-23,15,1,23
548021,35,CPC_D414Z01.xlsx,2.828,177.633333333333,29.8166666666667,2020-01-23,16,1,23
548022,35,CPC_D414Z01.xlsx,0.260999999999996,21.3666666666667,25.2,2020-01-23,17,1,23
548026,35,CPC_D414Z01.xlsx,0.01,0.966666666666667,18.0,2020-01-24,6,1,24
548027,35,CPC_D414Z01.xlsx,1.112,85.7833333333333,19.25,2020-01-24,7,1,24
548028,35,CPC_D414Z01.xlsx,5.033,308.133333333333,27.85,2020-01-24,8,1,24
548029,35,CPC_D414Z01.xlsx,9.127,531.25,36.3166666666667,2020-01-24,9,1,24
548030,35,CPC_D414Z01.xlsx,11.188,702.016666666667,41.0333333333333,2020-01-24,10,1,24
548031,35,CPC_D414Z01.xlsx,12.354,800.383333333333,40.9166666666667,2020-01-24,11,1,24
548032,35,CPC_D414Z01.xlsx,12.612,806.383333333333,38.5833333333333,2020-01-24,12,1,24
548033,35,CPC_D414Z01.xlsx,12.124,751.116666666667,36.6833333333333,2020-01-24,13,1,24
548034,35,CPC_D414Z01.xlsx,10.268,600.683333333333,35.0833333333333,2020-01-24,14,1,24
548035,35,CPC_D414Z01.xlsx,6.333,359.966666666667,31.3166666666667,2020-01-24,15,1,24
548036,35,CPC_D414Z01.xlsx,2.57599999999999,159.716666666667,26.4,2020-01-24,16,1,24
548037,35,CPC_D414Z01.xlsx,0.203999999999994,17.0166666666667,22.9666666666667,2020-01-24,17,1,24
548041,35,CPC_D414Z01.xlsx,0.036,2.36666666666667,16.5833333333333,2020-01-25,6,1,25
548042,35,CPC_D414Z01.xlsx,1.115,99.75,19.0,2020-01-25,7,1,25
548043,35,CPC_D414Z01.xlsx,5.722,353.883333333333,26.5166666666667,2020-01-25,8,1,25
548044,35,CPC_D414Z01.xlsx,9.544,549.183333333333,32.0,2020-01-25,9,1,25
548045,35,CPC_D414Z01.xlsx,11.024,671.25,36.2666666666667,2020-01-25,10,1,25
548046,35,CPC_D414Z01.xlsx,11.752,752.216666666667,40.1833333333333,2020-01-25,11,1,25
548047,35,CPC_D414Z01.xlsx,11.523,736.216666666667,41.65,2020-01-25,12,1,25
548048,35,CPC_D414Z01.xlsx,9.27800000000001,541.4,36.4666666666667,2020-01-25,13,1,25
548049,35,CPC_D414Z01.xlsx,6.645,371.633333333333,32.85,2020-01-25,14,1,25
548050,35,CPC_D414Z01.xlsx,3.72600000000001,196.933333333333,27.7,2020-01-25,15,1,25
548051,35,CPC_D414Z01.xlsx,1.098,60.4,24.3166666666667,2020-01-25,16,1,25
548052,35,CPC_D414Z01.xlsx,0.131,8.43333333333333,21.2833333333333,2020-01-25,17,1,25
548057,35,CPC_D414Z01.xlsx,0.054,4.93333333333333,18.0,2020-01-26,7,1,26
548058,35,CPC_D414Z01.xlsx,0.363,19.6,18.0,2020-01-26,8,1,26
548059,35,CPC_D414Z01.xlsx,1.985,85.95,18.9333333333333,2020-01-26,9,1,26
548060,35,CPC_D414Z01.xlsx,4.17,175.983333333333,21.05,2020-01-26,10,1,26
548061,35,CPC_D414Z01.xlsx,4.127,190.85,21.4833333333333,2020-01-26,11,1,26
548062,35,CPC_D414Z01.xlsx,3.914,178.3,27.3666666666667,2020-01-26,12,1,26
548063,35,CPC_D414Z01.xlsx,5.04,232.15,24.2333333333333,2020-01-26,13,1,26
548064,35,CPC_D414Z01.xlsx,4.232,194.116666666667,27.75,2020-01-26,14,1,26
548065,35,CPC_D414Z01.xlsx,1.686,79.5,23.2166666666667,2020-01-26,15,1,26
548066,35,CPC_D414Z01.xlsx,0.189,7.36666666666667,19.7833333333333,2020-01-26,16,1,26
548071,35,CPC_D414Z01.xlsx,0.006,1.1,15.9666666666667,2020-01-27,6,1,27
548072,35,CPC_D414Z01.xlsx,0.499,27.1,15.0,2020-01-27,7,1,27
548073,35,CPC_D414Z01.xlsx,4.149,210.35,17.8166666666667,2020-01-27,8,1,27
548074,35,CPC_D414Z01.xlsx,12.054,662.283333333333,28.3833333333333,2020-01-27,9,1,27
548075,35,CPC_D414Z01.xlsx,9.79,554.033333333333,26.5833333333333,2020-01-27,10,1,27
548076,35,CPC_D414Z01.xlsx,12.92,804.5,33.95,2020-01-27,11,1,27
548077,35,CPC_D414Z01.xlsx,10.469,626.8,35.2333333333333,2020-01-27,12,1,27
548078,35,CPC_D414Z01.xlsx,12.296,732.316666666667,39.7666666666667,2020-01-27,13,1,27
548079,35,CPC_D414Z01.xlsx,10.281,557.85,30.0333333333333,2020-01-27,14,1,27
548080,35,CPC_D414Z01.xlsx,7.25399999999999,367.066666666667,25.6666666666667,2020-01-27,15,1,27
548081,35,CPC_D414Z01.xlsx,2.29599999999999,115.65,20.0166666666667,2020-01-27,16,1,27
548082,35,CPC_D414Z01.xlsx,0.0770000000000124,4.28333333333333,16.5166666666667,2020-01-27,17,1,27
548087,35,CPC_D414Z01.xlsx,0.088,6.55,14.0,2020-01-28,7,1,28
548088,35,CPC_D414Z01.xlsx,1.061,48.9,15.1,2020-01-28,8,1,28
548089,35,CPC_D414Z01.xlsx,1.336,59.15,16.0,2020-01-28,9,1,28
548090,35,CPC_D414Z01.xlsx,2.103,91.1833333333333,16.9,2020-01-28,10,1,28
548091,35,CPC_D414Z01.xlsx,2.624,112.233333333333,17.1166666666667,2020-01-28,11,1,28
548092,35,CPC_D414Z01.xlsx,3.889,168.233333333333,18.25,2020-01-28,12,1,28
548093,35,CPC_D414Z01.xlsx,6.413,317.183333333333,23.2333333333333,2020-01-28,13,1,28
548094,35,CPC_D414Z01.xlsx,4.66,219.25,22.5333333333333,2020-01-28,14,1,28
548095,35,CPC_D414Z01.xlsx,3.378,165.433333333333,21.65,2020-01-28,15,1,28
548096,35,CPC_D414Z01.xlsx,1.311,64.2666666666667,18.0333333333333,2020-01-28,16,1,28
548097,35,CPC_D414Z01.xlsx,0.0749999999999993,4.5,14.85,2020-01-28,17,1,28
548101,35,CPC_D414Z01.xlsx,0.012,1.33333333333333,10.9166666666667,2020-01-29,6,1,29
548102,35,CPC_D414Z01.xlsx,1.212,74.6,12.4666666666667,2020-01-29,7,1,29
548103,35,CPC_D414Z01.xlsx,2.345,112.35,15.95,2020-01-29,8,1,29
548104,35,CPC_D414Z01.xlsx,8.858,452.683333333333,22.75,2020-01-29,9,1,29
548105,35,CPC_D414Z01.xlsx,11.39,638.8,28.7666666666667,2020-01-29,10,1,29
548106,35,CPC_D414Z01.xlsx,8.263,429.466666666667,24.1,2020-01-29,11,1,29
548107,35,CPC_D414Z01.xlsx,6.148,295.866666666667,22.0166666666667,2020-01-29,12,1,29
548108,35,CPC_D414Z01.xlsx,6.653,328.133333333333,23.1,2020-01-29,13,1,29
548109,35,CPC_D414Z01.xlsx,7.566,401.083333333333,25.5333333333333,2020-01-29,14,1,29
548110,35,CPC_D414Z01.xlsx,5.52,273.416666666667,22.0166666666667,2020-01-29,15,1,29
548111,35,CPC_D414Z01.xlsx,1.768,86.2333333333333,16.7166666666667,2020-01-29,16,1,29
548112,35,CPC_D414Z01.xlsx,0.150000000000006,8.13333333333333,13.7166666666667,2020-01-29,17,1,29
548116,35,CPC_D414Z01.xlsx,0.022,1.38333333333333,7.21666666666667,2020-01-30,6,1,30
548117,35,CPC_D414Z01.xlsx,1.002,102.25,9.1,2020-01-30,7,1,30
548118,35,CPC_D414Z01.xlsx,7.454,408.216666666667,17.7666666666667,2020-01-30,8,1,30
548119,35,CPC_D414Z01.xlsx,11.896,634.9,22.3,2020-01-30,9,1,30
548120,35,CPC_D414Z01.xlsx,14.237,826.733333333333,26.2666666666667,2020-01-30,10,1,30
548121,35,CPC_D414Z01.xlsx,15.088,921.583333333333,28.9166666666667,2020-01-30,11,1,30
548122,35,CPC_D414Z01.xlsx,14.983,922.95,30.7833333333333,2020-01-30,12,1,30
548123,35,CPC_D414Z01.xlsx,14.092,831.333333333333,29.45,2020-01-30,13,1,30
548124,35,CPC_D414Z01.xlsx,12.249,665.966666666667,26.1666666666667,2020-01-30,14,1,30
548125,35,CPC_D414Z01.xlsx,8.836,452.516666666667,23.1333333333333,2020-01-30,15,1,30
548126,35,CPC_D414Z01.xlsx,3.864,223.45,19.35,2020-01-30,16,1,30
548127,35,CPC_D414Z01.xlsx,0.408000000000001,31.35,13.8666666666667,2020-01-30,17,1,30
548131,35,CPC_D414Z01.xlsx,0.034,2.01666666666667,2.66666666666667,2020-01-31,6,1,31
548132,35,CPC_D414Z01.xlsx,1.05,134.316666666667,6.56666666666667,2020-01-31,7,1,31
548133,35,CPC_D414Z01.xlsx,7.742,436.75,20.7166666666667,2020-01-31,8,1,31
548134,35,CPC_D414Z01.xlsx,12.396,668.316666666667,23.4166666666667,2020-01-31,9,1,31
548135,35,CPC_D414Z01.xlsx,14.237,840.95,28.7166666666667,2020-01-31,10,1,31
548136,35,CPC_D414Z01.xlsx,14.75,929.066666666667,36.45,2020-01-31,11,1,31
548137,35,CPC_D414Z01.xlsx,14.535,925.833333333333,39.5333333333333,2020-01-31,12,1,31
548138,35,CPC_D414Z01.xlsx,13.423,814.066666666667,38.4,2020-01-31,13,1,31
548139,35,CPC_D414Z01.xlsx,11.55,646.783333333333,34.8666666666667,2020-01-31,14,1,31
548140,35,CPC_D414Z01.xlsx,7.94,407.416666666667,26.5666666666667,2020-01-31,15,1,31
548141,35,CPC_D414Z01.xlsx,3.31400000000001,183.433333333333,21.3666666666667,2020-01-31,16,1,31
548142,35,CPC_D414Z01.xlsx,0.365000000000009,22.1833333333333,16.2333333333333,2020-01-31,17,1,31
548146,35,CPC_D414Z01.xlsx,0.041,2.0,5.5,2020-02-01,6,2,1
548147,35,CPC_D414Z01.xlsx,1.512,101.166666666667,8.63333333333333,2020-02-01,7,2,1
548148,35,CPC_D414Z01.xlsx,6.617,352.15,17.8833333333333,2020-02-01,8,2,1
548149,35,CPC_D414Z01.xlsx,10.741,585.333333333333,29.45,2020-02-01,9,2,1
548150,35,CPC_D414Z01.xlsx,12.732,757.983333333333,37.1833333333333,2020-02-01,10,2,1
548151,35,CPC_D414Z01.xlsx,13.515,841.116666666667,39.95,2020-02-01,11,2,1
548152,35,CPC_D414Z01.xlsx,13.609,844.016666666667,38.5666666666667,2020-02-01,12,2,1
548153,35,CPC_D414Z01.xlsx,12.488,746.483333333333,39.5166666666667,2020-02-01,13,2,1
548154,35,CPC_D414Z01.xlsx,10.647,589.216666666667,34.9,2020-02-01,14,2,1
548155,35,CPC_D414Z01.xlsx,7.503,388.333333333333,28.3166666666667,2020-02-01,15,2,1
548156,35,CPC_D414Z01.xlsx,3.20099999999999,173.666666666667,22.2833333333333,2020-02-01,16,2,1
548157,35,CPC_D414Z01.xlsx,0.327999999999989,19.2166666666667,17.45,2020-02-01,17,2,1
548161,35,CPC_D414Z01.xlsx,0.036,1.58333333333333,8.38333333333333,2020-02-02,6,2,2
548162,35,CPC_D414Z01.xlsx,1.315,111.75,10.3333333333333,2020-02-02,7,2,2
548163,35,CPC_D414Z01.xlsx,6.754,365.016666666667,20.5333333333333,2020-02-02,8,2,2
548164,35,CPC_D414Z01.xlsx,10.691,582.816666666667,31.6666666666667,2020-02-02,9,2,2
548165,35,CPC_D414Z01.xlsx,12.391,742.616666666667,40.4,2020-02-02,10,2,2
548166,35,CPC_D414Z01.xlsx,12.964,818.016666666667,44.6,2020-02-02,11,2,2
548167,35,CPC_D414Z01.xlsx,10.902,634.516666666667,37.2166666666667,2020-02-02,12,2,2
548168,35,CPC_D414Z01.xlsx,12.864,788.366666666667,42.1333333333333,2020-02-02,13,2,2
548169,35,CPC_D414Z01.xlsx,11.06,619.75,36.5,2020-02-02,14,2,2
548170,35,CPC_D414Z01.xlsx,6.31999999999999,322.733333333333,27.8,2020-02-02,15,2,2
548171,35,CPC_D414Z01.xlsx,1.839,91.1666666666667,22.85,2020-02-02,16,2,2
548172,35,CPC_D414Z01.xlsx,0.198999999999998,11.3,19.4666666666667,2020-02-02,17,2,2
548176,35,CPC_D414Z01.xlsx,0.036,2.28333333333333,11.0,2020-02-03,6,2,3
548177,35,CPC_D414Z01.xlsx,1.331,108.733333333333,13.5166666666667,2020-02-03,7,2,3
548178,35,CPC_D414Z01.xlsx,6.665,371.383333333333,23.75,2020-02-03,8,2,3
548179,35,CPC_D414Z01.xlsx,10.726,592.416666666667,33.75,2020-02-03,9,2,3
548180,35,CPC_D414Z01.xlsx,12.426,756.983333333333,42.6333333333333,2020-02-03,10,2,3
548181,35,CPC_D414Z01.xlsx,13.414,843.533333333333,40.0,2020-02-03,11,2,3
548182,35,CPC_D414Z01.xlsx,13.577,846.933333333333,38.7,2020-02-03,12,2,3
548183,35,CPC_D414Z01.xlsx,13.047,773.183333333333,34.7333333333333,2020-02-03,13,2,3
548184,35,CPC_D414Z01.xlsx,11.198,616.633333333333,32.0833333333333,2020-02-03,14,2,3
548185,35,CPC_D414Z01.xlsx,8.50700000000001,443.3,28.9333333333333,2020-02-03,15,2,3
548186,35,CPC_D414Z01.xlsx,2.94800000000001,160.816666666667,24.4333333333333,2020-02-03,16,2,3
548187,35,CPC_D414Z01.xlsx,0.415000000000006,22.1333333333333,19.9,2020-02-03,17,2,3
548191,35,CPC_D414Z01.xlsx,0.0,0.75,14.4166666666667,2020-02-04,6,2,4
548192,35,CPC_D414Z01.xlsx,0.862,42.9833333333333,16.6833333333333,2020-02-04,7,2,4
548193,35,CPC_D414Z01.xlsx,1.213,58.25,18.2833333333333,2020-02-04,8,2,4
548194,35,CPC_D414Z01.xlsx,3.941,187.0,20.8166666666667,2020-02-04,9,2,4
548195,35,CPC_D414Z01.xlsx,2.323,107.65,20.0,2020-02-04,10,2,4
548196,35,CPC_D414Z01.xlsx,2.837,128.6,20.7666666666667,2020-02-04,11,2,4
548197,35,CPC_D414Z01.xlsx,1.884,84.7833333333333,20.0,2020-02-04,12,2,4
548198,35,CPC_D414Z01.xlsx,2.181,98.9666666666667,20.15,2020-02-04,13,2,4
548199,35,CPC_D414Z01.xlsx,1.889,86.9,19.9,2020-02-04,14,2,4
548200,35,CPC_D414Z01.xlsx,0.91,45.15,18.6833333333333,2020-02-04,15,2,4
548201,35,CPC_D414Z01.xlsx,0.947000000000003,47.15,18.9166666666667,2020-02-04,16,2,4
548202,35,CPC_D414Z01.xlsx,0.0380000000000003,2.91666666666667,17.6166666666667,2020-02-04,17,2,4
548206,35,CPC_D414Z01.xlsx,0.037,2.33333333333333,14.0,2020-02-05,6,2,5
548207,35,CPC_D414Z01.xlsx,1.494,87.3,15.6166666666667,2020-02-05,7,2,5
548208,35,CPC_D414Z01.xlsx,7.362,388.016666666667,23.5666666666667,2020-02-05,8,2,5
548209,35,CPC_D414Z01.xlsx,9.636,506.116666666667,28.35,2020-02-05,9,2,5
548210,35,CPC_D414Z01.xlsx,11.32,668.933333333333,31.7166666666667,2020-02-05,10,2,5
548211,35,CPC_D414Z01.xlsx,13.803,858.233333333333,36.7166666666667,2020-02-05,11,2,5
548212,35,CPC_D414Z01.xlsx,13.79,869.616666666667,40.2166666666667,2020-02-05,12,2,5
548213,35,CPC_D414Z01.xlsx,13.208,791.3,36.8,2020-02-05,13,2,5
548214,35,CPC_D414Z01.xlsx,11.561,642.6,34.1833333333333,2020-02-05,14,2,5
548215,35,CPC_D414Z01.xlsx,8.35599999999999,431.066666666667,28.1333333333333,2020-02-05,15,2,5
548216,35,CPC_D414Z01.xlsx,3.60899999999999,205.233333333333,24.4666666666667,2020-02-05,16,2,5
548217,35,CPC_D414Z01.xlsx,0.432999999999993,30.1,19.6333333333333,2020-02-05,17,2,5
548221,35,CPC_D414Z01.xlsx,0.042,2.45,11.0,2020-02-06,6,2,6
548222,35,CPC_D414Z01.xlsx,1.494,99.65,14.25,2020-02-06,7,2,6
548223,35,CPC_D414Z01.xlsx,6.918,382.6,25.3666666666667,2020-02-06,8,2,6
548224,35,CPC_D414Z01.xlsx,10.801,601.083333333333,36.5666666666667,2020-02-06,9,2,6
548225,35,CPC_D414Z01.xlsx,12.483,757.55,42.0333333333333,2020-02-06,10,2,6
548226,35,CPC_D414Z01.xlsx,13.317,840.466666666667,41.1166666666667,2020-02-06,11,2,6
548227,35,CPC_D414Z01.xlsx,13.036,813.8,39.5,2020-02-06,12,2,6
548228,35,CPC_D414Z01.xlsx,11.844,720.366666666667,42.35,2020-02-06,13,2,6
548229,35,CPC_D414Z01.xlsx,10.606,595.966666666667,36.1166666666667,2020-02-06,14,2,6
548230,35,CPC_D414Z01.xlsx,5.98099999999999,314.316666666667,31.8666666666667,2020-02-06,15,2,6
548231,35,CPC_D414Z01.xlsx,1.21899999999999,62.9333333333333,23.0666666666667,2020-02-06,16,2,6
548232,35,CPC_D414Z01.xlsx,0.213999999999999,13.6333333333333,20.55,2020-02-06,17,2,6
548236,35,CPC_D414Z01.xlsx,0.034,2.76666666666667,16.0,2020-02-07,6,2,7
548237,35,CPC_D414Z01.xlsx,1.046,54.4333333333333,16.6833333333333,2020-02-07,7,2,7
548238,35,CPC_D414Z01.xlsx,4.944,248.416666666667,21.1166666666667,2020-02-07,8,2,7
548239,35,CPC_D414Z01.xlsx,9.762,522.583333333333,27.4166666666667,2020-02-07,9,2,7
548240,35,CPC_D414Z01.xlsx,12.331,719.816666666667,34.1666666666667,2020-02-07,10,2,7
548241,35,CPC_D414Z01.xlsx,13.028,799.666666666667,38.7166666666667,2020-02-07,11,2,7
548242,35,CPC_D414Z01.xlsx,13.573,848.233333333333,38.9833333333333,2020-02-07,12,2,7
548243,35,CPC_D414Z01.xlsx,13.07,774.016666666667,33.9833333333333,2020-02-07,13,2,7
548244,35,CPC_D414Z01.xlsx,11.381,624.55,30.6166666666667,2020-02-07,14,2,7
548245,35,CPC_D414Z01.xlsx,8.11999999999999,419.65,27.55,2020-02-07,15,2,7
548246,35,CPC_D414Z01.xlsx,3.56699999999999,197.816666666667,23.3833333333333,2020-02-07,16,2,7
548247,35,CPC_D414Z01.xlsx,0.445999999999998,29.45,18.5166666666667,2020-02-07,17,2,7
548251,35,CPC_D414Z01.xlsx,0.051,3.23333333333333,12.4666666666667,2020-02-08,6,2,8
548252,35,CPC_D414Z01.xlsx,1.685,94.1833333333333,14.8333333333333,2020-02-08,7,2,8
548253,35,CPC_D414Z01.xlsx,7.27,386.116666666667,22.9333333333333,2020-02-08,8,2,8
548254,35,CPC_D414Z01.xlsx,10.979,604.4,30.55,2020-02-08,9,2,8
548255,35,CPC_D414Z01.xlsx,12.819,764.433333333333,34.8,2020-02-08,10,2,8
548256,35,CPC_D414Z01.xlsx,13.785,857.0,36.2833333333333,2020-02-08,11,2,8
548257,35,CPC_D414Z01.xlsx,13.641,859.45,38.8666666666667,2020-02-08,12,2,8
548258,35,CPC_D414Z01.xlsx,13.054,771.3,32.85,2020-02-08,13,2,8
548259,35,CPC_D414Z01.xlsx,11.272,615.683333333333,29.45,2020-02-08,14,2,8
548260,35,CPC_D414Z01.xlsx,8.009,414.366666666667,26.9333333333333,2020-02-08,15,2,8
548261,35,CPC_D414Z01.xlsx,3.505,193.133333333333,22.3166666666667,2020-02-08,16,2,8
548262,35,CPC_D414Z01.xlsx,0.438000000000002,27.15,17.8333333333333,2020-02-08,17,2,8
548266,35,CPC_D414Z01.xlsx,0.005,1.33333333333333,15.1833333333333,2020-02-09,6,2,9
548267,35,CPC_D414Z01.xlsx,1.155,60.2166666666667,17.0,2020-02-09,7,2,9
548268,35,CPC_D414Z01.xlsx,3.32,168.9,20.0666666666667,2020-02-09,8,2,9
548269,35,CPC_D414Z01.xlsx,3.877,183.95,20.0,2020-02-09,9,2,9
548270,35,CPC_D414Z01.xlsx,2.969,136.766666666667,20.35,2020-02-09,10,2,9
548271,35,CPC_D414Z01.xlsx,6.312,313.416666666667,23.5166666666667,2020-02-09,11,2,9
548272,35,CPC_D414Z01.xlsx,9.454,512.133333333333,29.9333333333333,2020-02-09,12,2,9
548273,35,CPC_D414Z01.xlsx,10.499,593.9,34.15,2020-02-09,13,2,9
548274,35,CPC_D414Z01.xlsx,9.244,498.466666666667,30.85,2020-02-09,14,2,9
548275,35,CPC_D414Z01.xlsx,7.603,398.016666666667,28.0333333333333,2020-02-09,15,2,9
548276,35,CPC_D414Z01.xlsx,3.216,170.366666666667,22.7,2020-02-09,16,2,9
548277,35,CPC_D414Z01.xlsx,0.445,25.6333333333333,17.75,2020-02-09,17,2,9
548281,35,CPC_D414Z01.xlsx,0.06,3.51666666666667,10.8166666666667,2020-02-10,6,2,10
548282,35,CPC_D414Z01.xlsx,1.798,84.3166666666667,12.8166666666667,2020-02-10,7,2,10
548283,35,CPC_D414Z01.xlsx,6.253,326.633333333333,23.0333333333333,2020-02-10,8,2,10
548284,35,CPC_D414Z01.xlsx,9.967,549.8,34.0,2020-02-10,9,2,10
548285,35,CPC_D414Z01.xlsx,11.988,723.9,40.6333333333333,2020-02-10,10,2,10
548286,35,CPC_D414Z01.xlsx,13.035,825.433333333333,42.15,2020-02-10,11,2,10
548287,35,CPC_D414Z01.xlsx,13.141,832.633333333333,42.4333333333333,2020-02-10,12,2,10
548288,35,CPC_D414Z01.xlsx,11.373,684.966666666667,39.2,2020-02-10,13,2,10
548289,35,CPC_D414Z01.xlsx,8.485,459.466666666667,29.1333333333333,2020-02-10,14,2,10
548290,35,CPC_D414Z01.xlsx,7.053,368.716666666667,29.1666666666667,2020-02-10,15,2,10
548291,35,CPC_D414Z01.xlsx,2.349,117.516666666667,24.8166666666667,2020-02-10,16,2,10
548292,35,CPC_D414Z01.xlsx,0.35199999999999,19.3666666666667,20.9333333333333,2020-02-10,17,2,10
548296,35,CPC_D414Z01.xlsx,0.036,2.78333333333333,15.0,2020-02-11,6,2,11
548297,35,CPC_D414Z01.xlsx,0.587,30.05,16.2166666666667,2020-02-11,7,2,11
548298,35,CPC_D414Z01.xlsx,1.518,71.2,18.5666666666667,2020-02-11,8,2,11
548299,35,CPC_D414Z01.xlsx,4.702,226.166666666667,24.4833333333333,2020-02-11,9,2,11
548300,35,CPC_D414Z01.xlsx,4.333,207.066666666667,26.3833333333333,2020-02-11,10,2,11
548301,35,CPC_D414Z01.xlsx,5.851,289.133333333333,29.5833333333333,2020-02-11,11,2,11
548302,35,CPC_D414Z01.xlsx,7.516,390.5,33.6333333333333,2020-02-11,12,2,11
548303,35,CPC_D414Z01.xlsx,7.527,396.9,32.5666666666667,2020-02-11,13,2,11
